time,open,high,low,close,tick_volume,spread,real_volume,return,rsi,signal
2025-05-30 09:00:00,0.64222,0.64225,0.64069,0.64172,3944,16,0,-0.0007785494067454879,27.131782945736603,-1
2025-05-30 10:00:00,0.64171,0.64216,0.6413,0.64143,3163,16,0,-0.00045191049055659516,22.874806800618487,-1
2025-05-30 11:00:00,0.64143,0.64185,0.64111,0.64167,2558,16,0,0.0003741639773631178,26.58423493044826,-1
2025-05-30 12:00:00,0.64167,0.64248,0.64156,0.64191,2376,16,0,0.000374024031043918,32.396694214876646,-1
2025-05-30 13:00:00,0.6419,0.6422,0.64175,0.64207,2234,16,0,0.0002492561262483761,33.818770226537396,-1
2025-05-30 14:00:00,0.64207,0.64289,0.64115,0.64217,5989,16,0,0.00015574625819603227,33.169934640523635,-1
2025-05-30 15:00:00,0.64217,0.64224,0.6408,0.64092,4573,16,0,-0.0019465250634567166,26.547455295736853,-1
2025-05-30 16:00:00,0.64092,0.64371,0.64075,0.64341,6668,16,0,0.003885040254633987,43.96642182581333,-1
2025-05-30 17:00:00,0.64341,0.64373,0.64299,0.64321,4930,16,0,-0.0003108437854557611,53.307888040712214,1
2025-05-30 18:00:00,0.64321,0.64393,0.64203,0.6424,3886,16,0,-0.0012593087794032787,49.23619271445316,1
2025-05-30 19:00:00,0.64241,0.64388,0.64239,0.64357,2706,16,0,0.001821295143213053,55.18672199170115,1
2025-05-30 20:00:00,0.64357,0.6443,0.64357,0.64407,2597,16,0,0.0007769162639652549,55.783009211873306,1
2025-05-30 21:00:00,0.64407,0.6445,0.64387,0.6443,2317,16,0,0.0003571040414860338,54.28571428571408,1
2025-05-30 22:00:00,0.6443,0.64471,0.64268,0.64269,1535,16,0,-0.002498835945987876,52.400408580183665,1
2025-06-02 00:00:00,0.64314,0.64457,0.64314,0.64455,1433,16,0,0.0028940857956401,62.690582959641134,1
2025-06-02 01:00:00,0.64455,0.64495,0.64416,0.64423,1136,16,0,-0.0004964704057094371,62.52236135957068,1
2025-06-02 02:00:00,0.64423,0.64581,0.64419,0.64553,3044,16,0,0.002017912857209536,65.76797385620932,1
2025-06-02 03:00:00,0.64553,0.64723,0.64544,0.64564,3284,16,0,0.0001704026149054183,65.40049545829888,1
2025-06-02 04:00:00,0.64566,0.64657,0.64545,0.64564,2372,16,0,0.0,64.93723849372367,1
2025-06-02 05:00:00,0.64564,0.6458,0.64438,0.64506,2408,16,0,-0.0008983334365900708,61.62510056315341,1
2025-06-02 06:00:00,0.64506,0.64558,0.64478,0.64547,1950,16,0,0.0006355997891669407,69.62899050905912,1
2025-06-02 07:00:00,0.64547,0.64619,0.64523,0.64581,2391,16,0,0.0005267479511052997,62.711864406779284,1
2025-06-02 08:00:00,0.64581,0.64724,0.64541,0.64665,3113,16,0,0.0013006921540390515,67.0634920634921,1
2025-06-02 09:00:00,0.64664,0.64885,0.64663,0.64811,4427,16,0,0.002257790149230665,76.60764212488343,1
2025-06-02 10:00:00,0.64811,0.64847,0.64762,0.64772,3650,16,0,-0.0006017497029825458,70.85427135678383,1
2025-06-02 11:00:00,0.64772,0.64842,0.64766,0.64819,3353,16,0,0.0007256221824245568,70.76612903225805,1
2025-06-02 12:00:00,0.64818,0.64857,0.64781,0.64817,2746,16,0,-3.085515049605636e-05,69.92790937178165,1
2025-06-02 13:00:00,0.64816,0.64862,0.64764,0.64786,2731,16,0,-0.00047826958976815437,80.73721759809703,1
2025-06-02 14:00:00,0.64786,0.64886,0.64785,0.64875,2761,16,0,0.001373753588738369,78.22580645161267,1
2025-06-02 15:00:00,0.64875,0.64876,0.64708,0.64771,4318,14,0,-0.0016030828516377937,71.32352941176421,1
2025-06-02 16:00:00,0.64769,0.64994,0.64761,0.64966,5753,14,0,0.0030106065986321706,73.4392735527802,1
2025-06-02 17:00:00,0.64965,0.64997,0.6489,0.64919,3581,15,0,-0.0007234553458731474,69.3565976008722,1
2025-06-02 18:00:00,0.64921,0.64923,0.64813,0.64853,2562,14,0,-0.0010166515195859649,64.69989827060016,1
2025-06-02 19:00:00,0.64854,0.64868,0.64803,0.64833,1925,14,0,-0.0003083897429573268,67.30158730158675,1
2025-06-02 20:00:00,0.64832,0.64921,0.64803,0.64917,1992,16,0,0.0012956364814216137,68.72469635627486,1
2025-06-02 21:00:00,0.64914,0.64961,0.64897,0.6496,1581,16,0,0.0006623842753052944,69.00702106318889,1
2025-06-02 22:00:00,0.64955,0.64985,0.64945,0.64945,817,16,0,-0.000230911330049266,65.08620689655139,1
2025-06-02 23:00:00,0.64943,0.64943,0.64867,0.64882,612,24,0,-0.0009700515821079447,54.20118343195244,-1
2025-06-03 00:00:00,0.64881,0.64937,0.64879,0.64929,921,16,0,0.000724391973120575,59.202813599062154,-1
2025-06-03 01:00:00,0.64929,0.64994,0.6492,0.64978,988,16,0,0.0007546704862233522,59.29824561403468,-1
2025-06-03 02:00:00,0.64978,0.64984,0.64865,0.64923,2325,16,0,-0.0008464403336514437,55.83700440528587,-1
2025-06-03 03:00:00,0.64922,0.64944,0.64785,0.64796,3525,16,0,-0.0019561634551699125,50.498007968127425,-1
2025-06-03 04:00:00,0.64795,0.64803,0.64649,0.64662,2754,16,0,-0.0020680288906722577,39.84747378455657,-1
2025-06-03 05:00:00,0.64662,0.64708,0.64632,0.64649,2466,16,0,-0.0002010454362685321,43.63256784968695,-1
2025-06-03 06:00:00,0.6465,0.64682,0.64627,0.64658,1474,16,0,0.00013921329022892337,30.051813471503223,-1
2025-06-03 07:00:00,0.64658,0.64677,0.6451,0.64625,2582,13,0,-0.0005103776794829207,30.606860158311648,-1
2025-06-03 08:00:00,0.64625,0.64629,0.64499,0.64628,3265,16,0,4.6421663442819394e-05,33.8129496402877,-1
2025-06-03 09:00:00,0.64628,0.64635,0.64536,0.6458,3416,16,0,-0.0007427121371540446,32.50345781466186,-1
2025-06-03 10:00:00,0.6458,0.64594,0.64521,0.64546,3137,16,0,-0.0005264787860018716,22.436849925705914,-1
2025-06-03 11:00:00,0.64546,0.6462,0.64511,0.64582,2932,16,0,0.0005577417655624473,21.62162162162157,-1
2025-06-03 12:00:00,0.64582,0.64639,0.64546,0.64562,2573,16,0,-0.00030968381282703294,21.46050670640831,-1
2025-06-03 13:00:00,0.64562,0.64593,0.64531,0.64562,2420,16,0,0.0,23.684210526315837,-1
2025-06-03 14:00:00,0.64566,0.64593,0.64477,0.64515,2767,16,0,-0.00072798240451033,15.953947368420017,-1
2025-06-03 15:00:00,0.64514,0.64606,0.64507,0.6453,3927,16,0,0.00023250406882113772,10.975609756096247,-1
2025-06-03 16:00:00,0.6453,0.64713,0.64463,0.64671,5681,16,0,0.0021850302185031367,30.909090909090665,-1
2025-06-03 17:00:00,0.64671,0.64692,0.64582,0.64603,3402,16,0,-0.0010514759320251477,33.94342762063198,-1
2025-06-03 18:00:00,0.64603,0.64639,0.6455,0.64588,2140,16,0,-0.00023218735972008187,42.323651452282256,-1
2025-06-03 19:00:00,0.64591,0.64696,0.64586,0.64676,1793,16,0,0.0013624821948350352,52.423698384201074,-1
2025-06-03 20:00:00,0.64676,0.64681,0.64621,0.64674,2023,16,0,-3.0923371884483686e-05,51.454545454544935,1
2025-06-03 21:00:00,0.64674,0.64685,0.64619,0.64631,1345,16,0,-0.0006648730556327864,50.535714285714846,1
2025-06-03 22:00:00,0.6463,0.64667,0.6461,0.64611,724,16,0,-0.0003094490260093785,48.526863084921935,1
2025-06-03 23:00:00,0.64609,0.64656,0.64535,0.64628,435,19,0,0.000263113092197953,54.39560439560378,1
2025-06-04 00:00:00,0.64628,0.64664,0.64615,0.64624,670,16,0,-6.189267809608712e-05,57.55813953488399,1
2025-06-04 01:00:00,0.64624,0.6466,0.64605,0.64637,934,16,0,0.00020116365436972927,55.578093306288686,1
2025-06-04 02:00:00,0.64637,0.64659,0.64567,0.64598,2596,16,0,-0.0006033695870786282,53.515625000000334,1
2025-06-04 03:00:00,0.64598,0.64739,0.64528,0.64725,4032,16,0,0.0019660051394780886,62.754303599374396,1
2025-06-04 04:00:00,0.64724,0.64794,0.64613,0.64628,2537,16,0,-0.0014986481266898721,58.20029027576178,1
2025-06-04 05:00:00,0.64628,0.64661,0.64581,0.64628,1984,16,0,0.0,57.27002967359041,1
2025-06-04 06:00:00,0.64628,0.64669,0.64546,0.64555,2097,16,0,-0.0011295413752553385,40.429042904289936,1
2025-06-04 07:00:00,0.64555,0.64595,0.64498,0.64554,2194,16,0,-1.5490666873119174e-05,45.45454545454545,-1
2025-06-04 08:00:00,0.64554,0.64632,0.64521,0.64619,3479,16,0,0.0010069089444497692,52.63157894736872,-1
2025-06-04 09:00:00,0.64619,0.64738,0.64604,0.64611,3005,16,0,-0.00012380259675959238,43.614931237720675,-1
2025-06-04 10:00:00,0.6461,0.64756,0.64584,0.64739,2681,16,0,0.00198108681184328,55.11811023622072,1
2025-06-04 11:00:00,0.64739,0.64795,0.64708,0.64741,2171,16,0,3.0893279167054644e-05,59.25925925925891,1
2025-06-04 12:00:00,0.64743,0.64804,0.64724,0.64755,2320,16,0,0.0002162462736132742,62.24489795918365,1
2025-06-04 13:00:00,0.64755,0.64859,0.64739,0.64824,2126,16,0,0.001065554783414635,65.3125000000004,1
2025-06-04 14:00:00,0.64826,0.64932,0.64826,0.64916,3955,16,0,0.0014192274466244825,70.05494505494434,1
2025-06-04 15:00:00,0.64917,0.64935,0.6487,0.6488,3590,16,0,-0.0005545628196437224,66.17842876165139,1
2025-06-04 16:00:00,0.6488,0.65008,0.64877,0.64998,4844,16,0,0.0018187422934647923,74.09638554216878,1
2025-06-04 17:00:00,0.64997,0.64999,0.64876,0.64968,3775,16,0,-0.00046155266315883736,66.57571623465253,1
2025-06-04 18:00:00,0.64968,0.65034,0.64947,0.65026,2204,16,0,0.000892747198620647,78.67435158501497,1
2025-06-04 19:00:00,0.65026,0.65039,0.64999,0.65013,1555,16,0,-0.00019992003198709973,77.22772277227814,1
2025-06-04 20:00:00,0.65012,0.65025,0.64975,0.64977,1561,16,0,-0.0005537354067648437,81.4925373134337,1
2025-06-04 21:00:00,0.64978,0.64993,0.64915,0.64915,1458,16,0,-0.0009541837881095194,74.69220246238093,1
2025-06-04 22:00:00,0.64914,0.64945,0.64904,0.64911,931,16,0,-6.1619040283456e-05,71.79104477611942,1
2025-06-04 23:00:00,0.64909,0.64927,0.64852,0.64871,681,24,0,-0.0006162283742354724,68.51851851851966,1
2025-06-05 00:00:00,0.64873,0.64941,0.64873,0.64913,703,16,0,0.0006474387630837075,64.12337662337723,-1
2025-06-05 01:00:00,0.64913,0.64945,0.64885,0.64889,902,16,0,-0.000369725632770046,61.598746081504835,-1
2025-06-05 02:00:00,0.6489,0.65028,0.64886,0.65008,2663,16,0,0.0018339009693477681,67.02557200538445,-1
2025-06-05 03:00:00,0.65008,0.65086,0.64968,0.64978,3030,16,0,-0.0004614816637952268,60.937500000000526,-1
2025-06-05 04:00:00,0.64978,0.64991,0.64897,0.64955,2184,16,0,-0.0003539659577088683,53.07086614173242,-1
2025-06-05 05:00:00,0.64955,0.64978,0.64853,0.64871,2434,16,0,-0.0012932029866830064,49.34114202049753,-1
2025-06-05 06:00:00,0.64871,0.64925,0.64859,0.64923,1726,16,0,0.000801590849532019,43.92220421393797,-1
2025-06-05 07:00:00,0.64924,0.64936,0.64881,0.64891,1985,16,0,-0.0004928915792553612,43.780290791598766,-1
2025-06-05 08:00:00,0.64891,0.64985,0.64868,0.64934,2732,16,0,0.0006626496740689269,42.384105960265465,-1
2025-06-05 09:00:00,0.64934,0.6508,0.64917,0.64999,2815,16,0,0.0010010164166691649,48.932926829268055,-1
2025-06-05 10:00:00,0.64999,0.6505,0.6497,0.65045,2327,16,0,0.0007077031954338953,55.1051051051053,-1
2025-06-05 11:00:00,0.65044,0.6513,0.65038,0.65093,2520,16,0,0.0007379506495504007,63.65030674846634,1
2025-06-05 12:00:00,0.65093,0.65142,0.65087,0.65099,2168,16,0,9.21758099947656e-05,64.3730886850155,1
2025-06-05 13:00:00,0.651,0.65132,0.65052,0.65084,2548,16,0,-0.00023041828599512648,66.9316375198728,1
2025-06-05 14:00:00,0.65083,0.65251,0.65037,0.6517,5600,16,0,0.0013213693073566013,69.09361069836552,1
2025-06-05 15:00:00,0.6517,0.65371,0.65129,0.65257,6408,16,0,0.0013349700782570029,75.00000000000037,1
2025-06-05 16:00:00,0.65257,0.65302,0.65158,0.65233,6164,16,0,-0.00036777663698916996,67.55070202808115,1
2025-06-05 17:00:00,0.65233,0.65254,0.65101,0.6515,4259,16,0,-0.001272362147992534,62.39193083573456,1
2025-06-05 18:00:00,0.65151,0.65167,0.65098,0.65133,3308,16,0,-0.0002609363008442278,62.93604651162815,1
2025-06-05 19:00:00,0.65133,0.65173,0.65108,0.65158,2161,16,0,0.0003838300093654823,72.81399046104953,1
2025-06-05 20:00:00,0.65158,0.65158,0.65066,0.65098,2631,16,0,-0.0009208385769975402,63.73626373626376,-1
2025-06-05 21:00:00,0.65098,0.65115,0.65025,0.65066,2965,16,0,-0.0004915665611846531,63.73626373626376,-1
2025-06-05 22:00:00,0.65065,0.65101,0.65042,0.65046,1085,16,0,-0.00030738019856757504,59.12052117263847,-1
2025-06-05 23:00:00,0.65048,0.65076,0.65018,0.65026,900,16,0,-0.00030747471020520223,52.37258347978896,-1
2025-06-06 00:00:00,0.65028,0.65086,0.65025,0.65085,881,16,0,0.0009073293759420675,53.43642611683891,-1
2025-06-06 01:00:00,0.65086,0.6511,0.65062,0.65094,921,16,0,0.0001382807098408989,50.092081031307124,-1
2025-06-06 02:00:00,0.65093,0.65163,0.65081,0.65091,2245,16,0,-4.608719697662966e-05,49.25925925925957,-1
2025-06-06 03:00:00,0.65091,0.65129,0.65015,0.65027,2820,16,0,-0.000983238850224999,45.16129032258113,-1
2025-06-06 04:00:00,0.65027,0.65031,0.64921,0.6495,2444,16,0,-0.0011841235179234078,31.034482758621678,-1
2025-06-06 05:00:00,0.64949,0.65016,0.64946,0.65002,2002,16,0,0.0008006158583526712,26.60550458715774,-1
2025-06-06 06:00:00,0.65002,0.65042,0.64992,0.65031,1381,16,0,0.00044614011876564774,31.636363636365388,-1
2025-06-06 07:00:00,0.65031,0.65032,0.64957,0.64995,1815,16,0,-0.0005535821377496974,34.592445328033364,-1
2025-06-06 08:00:00,0.64994,0.64999,0.64925,0.64955,2512,16,0,-0.0006154319563044242,33.079847908746416,-1
2025-06-06 09:00:00,0.64955,0.65035,0.64939,0.64988,2966,16,0,0.0005080440304827682,34.08239700374601,-1
2025-06-06 10:00:00,0.64988,0.64988,0.64864,0.6489,2786,16,0,-0.0015079707022834787,31.818181818182964,-1
2025-06-06 11:00:00,0.64889,0.64918,0.64852,0.64887,2198,16,0,-4.6232085067154927e-05,33.51749539594894,-1
2025-06-06 12:00:00,0.64888,0.64944,0.64881,0.64928,1962,16,0,0.0006318677084777846,39.539007092198744,-1
2025-06-06 13:00:00,0.64928,0.64972,0.64907,0.64908,2059,16,0,-0.00030803351404629087,39.53900709219952,-1
2025-06-06 14:00:00,0.64908,0.6506,0.64805,0.64917,6989,16,0,0.0001386577925679422,33.6575875486388,-1
2025-06-06 15:00:00,0.64917,0.64977,0.64787,0.64901,6860,16,0,-0.0002464685675556133,31.477927063341212,-1
2025-06-06 16:00:00,0.64902,0.65026,0.64827,0.64857,6104,16,0,-0.0006779556555368549,29.181494661923125,-1
2025-06-06 17:00:00,0.64856,0.64969,0.64817,0.64948,4291,16,0,0.0014030867909400335,43.29371816638357,-1
2025-06-06 18:00:00,0.64948,0.64967,0.64862,0.64878,2775,16,0,-0.0010777853051671116,43.8144329896915,-1
2025-06-06 19:00:00,0.64878,0.64962,0.64877,0.64933,2169,16,0,0.0008477449983044227,44.10256410256356,-1
2025-06-06 20:00:00,0.64933,0.64986,0.6493,0.64962,2049,16,0,0.00044661420233160776,44.10256410256356,-1
2025-06-06 21:00:00,0.64963,0.64985,0.64942,0.64955,1614,16,0,-0.00010775530310025427,46.402877697841205,1
2025-06-06 22:00:00,0.64955,0.64989,0.64868,0.64869,1021,16,0,-0.0013239935339850462,42.85714285714312,-1
2025-06-09 00:00:00,0.6497,0.64988,0.64946,0.6498,1025,16,0,0.0017111409147667622,49.41176470588258,1
2025-06-09 01:00:00,0.64982,0.65008,0.64959,0.64981,873,16,0,1.538935056943913e-05,57.80445969125185,1
2025-06-09 02:00:00,0.64982,0.65033,0.64933,0.64982,1731,16,0,1.5389113740882365e-05,58.1755593803789,1
2025-06-09 03:00:00,0.64982,0.65135,0.64978,0.65121,2468,16,0,0.002139053891846876,64.21207658321083,1
2025-06-09 04:00:00,0.65121,0.65175,0.65082,0.65087,2108,16,0,-0.0005221050045300935,62.91486291486284,1
2025-06-09 05:00:00,0.65087,0.65141,0.65079,0.65113,1467,16,0,0.0003994653310186447,63.802816901408406,1
2025-06-09 06:00:00,0.65113,0.65143,0.65092,0.65138,1267,16,0,0.0003839479059479789,66.48122392211437,1
2025-06-09 07:00:00,0.65138,0.65176,0.65086,0.65127,1550,16,0,-0.00016887224047401617,69.67930029154616,1
2025-06-09 08:00:00,0.65128,0.65185,0.65092,0.65167,2138,16,0,0.0006141845931795231,67.24409448818987,1
2025-06-09 09:00:00,0.65167,0.65193,0.65149,0.65182,2079,16,0,0.0002301778507527441,76.20689655172443,1
2025-06-09 10:00:00,0.65183,0.65332,0.65173,0.65263,2339,16,0,0.0012426743579516675,77.2277227722781,1
2025-06-09 11:00:00,0.65264,0.65311,0.65258,0.65268,1874,16,0,7.661308858009086e-05,76.28865979381526,1
2025-06-09 12:00:00,0.65267,0.65303,0.65222,0.65228,1598,16,0,-0.0006128577557149573,72.19512195121963,1
2025-06-09 13:00:00,0.6523,0.65261,0.65159,0.65183,2377,16,0,-0.0006898877782546275,77.35191637630705,1
2025-06-09 14:00:00,0.65184,0.65185,0.65089,0.65119,2418,16,0,-0.0009818510961446814,63.187855787476586,1
2025-06-09 15:00:00,0.6512,0.65131,0.65053,0.65085,3296,16,0,-0.0005221210399423137,59.285714285714754,-1
2025-06-09 16:00:00,0.65085,0.65211,0.65084,0.65181,3158,16,0,0.0014749942383036618,65.19083969465697,-1
2025-06-09 17:00:00,0.65181,0.65259,0.65173,0.65242,2236,16,0,0.0009358555407250613,60.4852686308497,1
2025-06-09 18:00:00,0.65242,0.65247,0.65206,0.65217,1409,16,0,-0.000383188743447449,61.443661971831865,1
2025-06-09 19:00:00,0.65217,0.65238,0.65185,0.65211,1266,16,0,-9.200055200342394e-05,58.941605839416,1
2025-06-09 20:00:00,0.6521,0.65264,0.65202,0.65244,1424,16,0,0.0005060495928601583,59.53237410071996,1
2025-06-09 21:00:00,0.65243,0.65248,0.65184,0.65184,1210,16,0,-0.0009196247930844947,54.71074380165247,-1
2025-06-09 22:00:00,0.65184,0.65186,0.65146,0.65153,681,16,0,-0.00047557682866949946,48.8255033557054,-1
2025-06-09 23:00:00,0.65152,0.65164,0.65082,0.6515,726,24,0,-4.604546221986805e-05,47.26027397260294,-1
2025-06-10 00:00:00,0.65148,0.65173,0.65144,0.65166,580,16,0,0.0002455871066768811,40.655105973025044,-1
2025-06-10 01:00:00,0.65166,0.65185,0.65137,0.6516,793,16,0,-9.20725531720068e-05,39.615384615384244,-1
2025-06-10 02:00:00,0.65159,0.65213,0.65142,0.65172,1979,16,0,0.0001841620626150675,44.30894308943101,-1
2025-06-10 03:00:00,0.65172,0.65242,0.65075,0.65109,2971,16,0,-0.000966672804271762,42.745098039215264,-1
2025-06-10 04:00:00,0.65109,0.6519,0.65007,0.65179,2841,16,0,0.0010751201830776491,55.81395348837115,-1
2025-06-10 05:00:00,0.6518,0.65284,0.65153,0.65275,2511,16,0,0.0014728670277237566,66.43598615916869,-1
2025-06-10 06:00:00,0.65275,0.65292,0.65199,0.65204,1773,16,0,-0.0010877058598239842,52.079566003616016,-1
2025-06-10 07:00:00,0.65205,0.6524,0.65033,0.65081,3813,16,0,-0.001886387338200013,36.910569105691984,-1
2025-06-10 08:00:00,0.6508,0.65147,0.64982,0.64982,4673,16,0,-0.0015211812971528405,32.94629898403555,-1
2025-06-10 09:00:00,0.64982,0.65031,0.64892,0.64999,4425,16,0,0.0002616109076358786,34.85714285714374,-1
2025-06-10 10:00:00,0.64999,0.65143,0.64996,0.65138,2664,16,0,0.002138494438375993,43.42431761786595,-1
2025-06-10 11:00:00,0.65138,0.65171,0.65082,0.65158,2439,16,0,0.00030704043722562524,48.302872062663766,-1
2025-06-10 12:00:00,0.65159,0.65203,0.65125,0.65131,2103,16,0,-0.0004143773596489986,48.55643044619364,-1
2025-06-10 13:00:00,0.65131,0.65211,0.65123,0.65191,2267,16,0,0.0009212203098372118,52.50305250305245,-1
2025-06-10 14:00:00,0.65191,0.65223,0.65158,0.65158,2601,16,0,-0.0005062048442269207,49.521531100478676,-1
2025-06-10 15:00:00,0.65158,0.65316,0.6515,0.65309,3313,16,0,0.002317443752110071,57.594291539245376,1
2025-06-10 16:00:00,0.65308,0.65324,0.65233,0.65253,3448,16,0,-0.0008574622180708147,53.95121951219547,1
2025-06-10 17:00:00,0.65253,0.65253,0.65149,0.65199,2752,16,0,-0.000827548158705449,54.429133858267654,1
2025-06-10 18:00:00,0.65199,0.65219,0.65154,0.65205,1702,16,0,9.202595131840852e-05,51.36554621848755,1
2025-06-10 19:00:00,0.65205,0.6521,0.65157,0.65181,1589,16,0,-0.0003680699332873072,44.65909090909077,1
2025-06-10 20:00:00,0.65181,0.65192,0.65143,0.65188,1692,16,0,0.00010739325877184847,49.019607843137656,1
2025-06-10 21:00:00,0.65187,0.65244,0.65182,0.65231,1510,16,0,0.0006596306068600288,60.19021739130378,1
2025-06-10 22:00:00,0.65231,0.65246,0.6519,0.65213,921,16,0,-0.00027594242001494074,67.63358778625965,1
2025-06-10 23:00:00,0.65209,0.65237,0.65192,0.65212,237,24,0,-1.5334365847219367e-05,66.66666666666725,1
2025-06-11 00:00:00,0.65219,0.65261,0.65207,0.65255,764,16,0,0.0006593878427281208,60.7734806629836,1
2025-06-11 01:00:00,0.65256,0.65311,0.65237,0.65282,1846,16,0,0.00041376139759408126,61.27272727272677,1
2025-06-11 02:00:00,0.65283,0.65286,0.65118,0.65134,3250,16,0,-0.002267087405410262,50.223546944859066,-1
2025-06-11 03:00:00,0.65134,0.652,0.65,0.6502,2879,16,0,-0.0017502379709521954,38.20689655172364,-1
2025-06-11 04:00:00,0.6502,0.65078,0.6501,0.65032,2170,16,0,0.0001845585973547781,41.05113636363573,-1
2025-06-11 05:00:00,0.65032,0.65141,0.64964,0.65141,1660,16,0,0.0016760979210235227,37.311178247734574,-1
2025-06-11 06:00:00,0.65141,0.65157,0.65091,0.65105,1480,16,0,-0.0005526473342442051,38.473520249220854,-1
2025-06-11 07:00:00,0.65106,0.65177,0.65101,0.6516,1563,16,0,0.0008447891866982804,46.96734059097969,-1
2025-06-11 08:00:00,0.6516,0.65171,0.65073,0.65126,2390,16,0,-0.0005217925107428023,44.11326378539423,-1
2025-06-11 09:00:00,0.65127,0.65168,0.65069,0.65109,2649,16,0,-0.0002610324601541869,44.578313253011444,-1
2025-06-11 10:00:00,0.65109,0.65147,0.65072,0.65093,2273,16,0,-0.00024574175613190086,42.942050520059055,-1
2025-06-11 11:00:00,0.65092,0.65187,0.65082,0.65129,2534,16,0,0.0005530548599697038,42.34234234234276,-1
2025-06-11 12:00:00,0.65131,0.65144,0.65086,0.65091,2060,16,0,-0.000583457445991864,41.10787172011646,-1
2025-06-11 13:00:00,0.65091,0.65099,0.65024,0.65052,1980,16,0,-0.0005991611743558778,38.95027624309348,-1
2025-06-11 14:00:00,0.65051,0.65451,0.64999,0.65281,6092,16,0,0.0035202607145052855,51.42857142857164,1
2025-06-11 15:00:00,0.6528,0.65296,0.65087,0.65178,5295,16,0,-0.0015777944578054814,44.726166328600755,1
2025-06-11 16:00:00,0.65178,0.65251,0.65164,0.65178,3504,16,0,0.0,52.625298329355566,1
2025-06-11 17:00:00,0.65176,0.65211,0.65152,0.65193,2865,16,0,0.00023013900395829623,61.70500676589992,1
2025-06-11 18:00:00,0.65193,0.65232,0.65144,0.65213,1864,16,0,0.00030678140291140465,62.11512717536803,1
2025-06-11 19:00:00,0.65213,0.65289,0.65178,0.65183,1725,16,0,-0.00046003097541891247,53.14371257485017,1
2025-06-11 20:00:00,0.65183,0.65198,0.65023,0.65073,3244,16,0,-0.0016875565714986607,47.84366576819412,1
